schema_version,execution_index,run_id,experiment_id,stage,split,mode,workload_ids,target_id,neighbor_ids,combination_key,colocation_id,resource,pressure_requested,repeat,seed,warmup_s,duration_s,sample_interval_s,cooldown_s,host_id,gpu_index,display_index,window_layout,require_visible_windows,max_gpu_temp_c,config_sha256,root_commit,run_directory,game_entrypoints,game_sha256s,row_sha256
1,148,formal-v1__profile__pyxel_jump__gpu_compute__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_compute,0.25,1,1988451417430468348,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__gpu_compute__p025__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",f2ed192520c6b38e86a90d10dda4d50c5820196fa4d851a7dcaa4b7642523a1b
1,149,formal-v1__extra__daylight+pyxel_bubbles+pyxel_jump+pyxel_platformer__r03,formal-v1,colocation-extra-test,extra_test,extra_test,"[""daylight"",""pyxel_bubbles"",""pyxel_jump"",""pyxel_platformer""]",daylight,"[""pyxel_bubbles"",""pyxel_jump"",""pyxel_platformer""]",daylight+pyxel_bubbles+pyxel_jump+pyxel_platformer,daylight+pyxel_bubbles+pyxel_jump+pyxel_platformer__r03,,,3,11592946096852787606,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__daylight+pyxel_bubbles+pyxel_jump+pyxel_platformer__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",dd4b51685a0cb9527ddbaea4fd46202ea24fd65f8cac993f432d1378442d824f
1,150,formal-v1__profile__daylight__cpu_compute__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,cpu_compute,0.5,3,12387562896495085073,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__cpu_compute__p050__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",6d29bab13fcbafa6ea304a2bfe65b80ef393ed78e39e59ba45648b3849963bb1
1,151,formal-v1__profile__daylight__memory_bandwidth__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,memory_bandwidth,0.75,2,18177208471183568816,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__memory_bandwidth__p075__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",07ca6a07f7e94498b1e71c73def81111876989ccb8746fb3fb705bcc7da6eb01
1,152,formal-v1__colocation__pyxel_bubbles+pyxel_shooter__r02,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_shooter""]",pyxel_bubbles,"[""pyxel_shooter""]",pyxel_bubbles+pyxel_shooter,pyxel_bubbles+pyxel_shooter__r02,,,2,9170896173043008947,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_shooter__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",b06cc01bcee81505834819dcdc08d03f119bcab20f2dba555e433d235519e4ca
1,153,formal-v1__colocation__pyxel_bubbles+pyxel_jump+pyxel_platformer__r02,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_jump"",""pyxel_platformer""]",pyxel_bubbles,"[""pyxel_jump"",""pyxel_platformer""]",pyxel_bubbles+pyxel_jump+pyxel_platformer,pyxel_bubbles+pyxel_jump+pyxel_platformer__r02,,,2,13936887509654102309,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_jump+pyxel_platformer__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",b0aa387df58e2c62766e4b2683181bcf86d646897764b79588d65c85fa168fac
1,154,formal-v1__profile__pyxel_shooter__memory_bandwidth__p025__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,memory_bandwidth,0.25,3,10914938351648052910,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__memory_bandwidth__p025__r03,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",a085d2b4a9371684d2e8db139c1446c1b82f64cbaeb1a8325583e5591b2ec3cd
1,155,formal-v1__profile__pyxel_shooter__cpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,cpu_compute,0.5,1,9540729588012271024,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__cpu_compute__p050__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",9186d5ded6ad7ba902ddb6f1965ed3c1338ba143d361fbc7d0576e3a7dfd3a19
1,156,formal-v1__colocation__mega_wing+pyxel_snake__r03,formal-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_snake""]",mega_wing,"[""pyxel_snake""]",mega_wing+pyxel_snake,mega_wing+pyxel_snake__r03,,,3,16135326234349536714,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_snake__r03,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",06fee239c4f4dc90e98c325150c6d4df485807495a7020108ef52a8c341f159d
1,157,formal-v1__profile__pyxel_jump__gpu_memory__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,gpu_memory,0.75,1,3173274254080950911,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__gpu_memory__p075__r01,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",1605f4f7472de76586922cfb1ad45bf95eb35226a2cb528dbaee97cec3d62b4d
1,158,formal-v1__profile__pyxel_jump__memory_bandwidth__p100__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,memory_bandwidth,1,3,17102201205914119896,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__memory_bandwidth__p100__r03,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",7f422715f3dbdb519f1fefba9fba39900204904ebb16bb2ffabc0e3a8686dd2d
1,159,formal-v1__profile__pyxel_bubbles__gpu_memory__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,gpu_memory,0,3,7908895358817579506,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__gpu_memory__p000__r03,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",75eb5da090338250cc646bb5c8952fc1f1794306fd5718de92bc36be482f2572
1,160,formal-v1__colocation__pyxel_bubbles+pyxel_jump__r01,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_jump""]",pyxel_bubbles,"[""pyxel_jump""]",pyxel_bubbles+pyxel_jump,pyxel_bubbles+pyxel_jump__r01,,,1,15330020178810135891,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_jump__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",1aa52ef044ef2d77a1e40ea527a1b428f458e18bee67f1c780520f6415842150
1,161,formal-v1__colocation__mega_wing+pyxel_jump__r02,formal-v1,colocation-main,test,colocation,"[""mega_wing"",""pyxel_jump""]",mega_wing,"[""pyxel_jump""]",mega_wing+pyxel_jump,mega_wing+pyxel_jump__r02,,,2,7124216624875434605,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_jump__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",3b7be872441e3fd9a9230b5d17b8e9bdf58ff2653de9613fe4887674bc048cdf
1,162,formal-v1__profile__space_rescue__gpu_compute__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_compute,0.25,1,10899986719269573177,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_compute__p025__r01,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",c2c62e7f60296836be2c826258e712492bb3ab7aa2d16c5c4d93dd322132bd51
1,163,formal-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r02,formal-v1,colocation-extra-test,extra_test,extra_test,"[""daylight"",""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight,"[""pyxel_platformer"",""pyxel_shooter"",""pyxel_snake""]",daylight+pyxel_platformer+pyxel_shooter+pyxel_snake,daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r02,,,2,3906944403983349564,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__extra__daylight+pyxel_platformer+pyxel_shooter+pyxel_snake__r02,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""pyxel_shooter"":""games/pyxel/09_shooter.py"",""pyxel_snake"":""games/pyxel/07_snake.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563"",""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",135fdcc4dfbf33bdfdda4ad4a147e3e472c39ed8fdda4544d778640602e9d54a
1,164,formal-v1__profile__pyxel_snake__cpu_compute__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,cpu_compute,1,2,1006221223388191099,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__cpu_compute__p100__r02,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",36936875fc6f8aae9629db82cc260f0f525b1c10698282c1a7dead07533c8b54
1,165,formal-v1__solo__space_rescue__r01,formal-v1,solo,not_applicable,solo,"[""space_rescue""]",space_rescue,[],,,,,1,9627262142379762492,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__solo__space_rescue__r01,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",11b7d29da57da0d0488bd894c0bb1e77b0b54d063c054f90e13c4caecdb40c65
1,166,formal-v1__profile__mega_wing__gpu_memory__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_memory,0,2,10152017411217384541,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_memory__p000__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",5acdd9e8dc5481e11c6be337a026b253757c082633764befbf0082344e1f6482
1,167,formal-v1__profile__mega_wing__gpu_memory__p075__r02,formal-v1,profile,not_applicable,pressure_profile,"[""mega_wing""]",mega_wing,[],,,gpu_memory,0.75,2,4689379826498242451,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__mega_wing__gpu_memory__p075__r02,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f""}",7f7d2965c0c62068bd3ba5dd51ab610a34c5a61d56c95b89994b580b1e8b2cb0
1,168,formal-v1__profile__pyxel_snake__gpu_memory__p100__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,gpu_memory,1,1,2048519632776316076,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__gpu_memory__p100__r01,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",4a03e8e2fb2e487abd2febd83c382557ca934166dfed2bc7509e407250614515
1,169,formal-v1__profile__pyxel_snake__memory_bandwidth__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_snake""]",pyxel_snake,[],,,memory_bandwidth,0,3,2310337829688302160,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_snake__memory_bandwidth__p000__r03,"{""pyxel_snake"":""games/pyxel/07_snake.py""}","{""pyxel_snake"":""bc533fef92d1d358e570f69d979919fe5c1cd8c4da49841104b49a1e661a5ac3""}",215b64e87e1917c56b8eb2596a57957c98138e691f9e866759d1e5b258a028b0
1,170,formal-v1__profile__daylight__gpu_memory__p050__r03,formal-v1,profile,not_applicable,pressure_profile,"[""daylight""]",daylight,[],,,gpu_memory,0.5,3,12782030619821350609,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__daylight__gpu_memory__p050__r03,"{""daylight"":""games/pyxel/apps-src/30SecondsOfDaylight/src/main.py""}","{""daylight"":""21a365375249e9d7ea05e78dcfe040f09cc1f0c66bd410bae084190c743a028f""}",95cbe7ec38797b390913149ac918167355418f95ada127d4945583f1c1403777
1,171,formal-v1__colocation__mega_wing+pyxel_platformer+space_rescue__r01,formal-v1,colocation-main,train,colocation,"[""mega_wing"",""pyxel_platformer"",""space_rescue""]",mega_wing,"[""pyxel_platformer"",""space_rescue""]",mega_wing+pyxel_platformer+space_rescue,mega_wing+pyxel_platformer+space_rescue__r01,,,1,14177532899396249871,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__mega_wing+pyxel_platformer+space_rescue__r01,"{""mega_wing"":""games/pyxel/apps-src/mega_wing/mega_wing.py"",""pyxel_platformer"":""games/pyxel/10_platformer.py"",""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""mega_wing"":""86bad6c02a303806c58137503739241dc6b1e86695f7c0dbf672b5e1a1464e9f"",""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5"",""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",1ccbfcdbbd52dab3052bdee28fdc142d80d4dd55484b42e97f3f0f0008255a7a
1,172,formal-v1__profile__pyxel_shooter__cpu_compute__p025__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_shooter""]",pyxel_shooter,[],,,cpu_compute,0.25,1,9574682471250340492,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_shooter__cpu_compute__p025__r01,"{""pyxel_shooter"":""games/pyxel/09_shooter.py""}","{""pyxel_shooter"":""0f53e4156907eac41080a8f289e22c89365b3239517c754cf59a51af201d5563""}",2abfffb4342cfc64eac6716648dafdb43a6486e36abc0c07523e848ff27996e1
1,173,formal-v1__profile__pyxel_bubbles__gpu_compute__p050__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_bubbles""]",pyxel_bubbles,[],,,gpu_compute,0.5,1,5139342075278313235,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_bubbles__gpu_compute__p050__r01,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900""}",ef31226363bfcfd58bea1ea895040d064554dac0e9f1dcda0451c9d4b69c7a3e
1,174,formal-v1__profile__pyxel_jump__cpu_compute__p100__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,cpu_compute,1,2,14087211046482751672,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__cpu_compute__p100__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",685045f85676c1eecde4232a18853db9dd27930e26a48c5a826660ddfaa891fe
1,175,formal-v1__colocation__pyxel_bubbles+pyxel_jump__r02,formal-v1,colocation-main,train,colocation,"[""pyxel_bubbles"",""pyxel_jump""]",pyxel_bubbles,"[""pyxel_jump""]",pyxel_bubbles+pyxel_jump,pyxel_bubbles+pyxel_jump__r02,,,2,4855025473587185934,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__colocation__pyxel_bubbles+pyxel_jump__r02,"{""pyxel_bubbles"":""games/pyxel/06_click_game.py"",""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_bubbles"":""54c101e90bdaed839ac4c4284494530d5df37a5819a35f1e41eebb0b3da5d900"",""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",ad8eddf2c767be945b795b22febad30a00dc657bc0982323840213870c008bac
1,176,formal-v1__profile__pyxel_platformer__gpu_compute__p075__r01,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_platformer""]",pyxel_platformer,[],,,gpu_compute,0.75,1,13607664509007610844,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_platformer__gpu_compute__p075__r01,"{""pyxel_platformer"":""games/pyxel/10_platformer.py""}","{""pyxel_platformer"":""1b2c75b49dc9ab0254fb4b724682a4787868814a38d2f08920720dc5b6007ac5""}",0a4ff7d21764f42a5ed9579f7c92278510bbf0f78622587c0abd57e8b4ce8a3a
1,177,formal-v1__profile__space_rescue__gpu_memory__p000__r03,formal-v1,profile,not_applicable,pressure_profile,"[""space_rescue""]",space_rescue,[],,,gpu_memory,0,3,18044713557505367142,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__space_rescue__gpu_memory__p000__r03,"{""space_rescue"":""games/pyxel/apps-src/space_rescue/space_rescue.py""}","{""space_rescue"":""f3b0ab6784ae558e64f06a3f0a704e53f107a130aa3d43357659d0850131e461""}",e2fc13e9e3b95742246641d666844aa6b08b4cf811e6375e74bf90dd4a36354f
1,178,formal-v1__profile__pyxel_jump__cpu_compute__p000__r02,formal-v1,profile,not_applicable,pressure_profile,"[""pyxel_jump""]",pyxel_jump,[],,,cpu_compute,0,2,9978833903598729017,20,60,1,20,windows-rtx4060,0,0,grid_2x2,true,82,1f4e3f3ce1069ad1b142225e539ac838483cf248849a3ee4b2d0608dd6f525bd,71ed4d4e65751a5957c2b1b7954da195b59eb885,data/raw/formal-v1/formal-v1__profile__pyxel_jump__cpu_compute__p000__r02,"{""pyxel_jump"":""games/pyxel/02_jump_game.py""}","{""pyxel_jump"":""4743a825f1c9cae7e049ac52115f4ecf83350db546c00745a54af187d7bc2e46""}",9229e047ec9b826a8cf3d0d8674e2a413a2dd0d0aebca7cd10db6b04316ed1e2
